736527.960416667,3.5393508613,0
736528.002083333,3.5393508613,0
736528.04375,3.5393508613,0
736528.085416667,3.5393508613,0
736528.127083333,3.5393508613,0
736528.16875,3.5393508613,0
736528.210416667,3.5393508613,0
736528.252083333,3.5444729185,0
736528.29375,3.5444729185,0
736528.335416667,3.5393508613,0
736528.35625,3.5393508613,0
736528.377083333,3.5393508613,0
736528.397916667,3.5444729185,0
736528.41875,3.5393508613,0
736528.439583333,3.5444729185,0
736528.460416667,3.5275754167,0
736528.48125,3.5275754167,0
736528.502083333,3.5171057673,0
736528.522916667,3.5144883025,0
736528.54375,3.5144883025,0
736528.564583333,3.5144883025,0
736528.585416667,3.5118709426,0
736528.60625,3.5118709426,0
736528.627083333,3.5118709426,0
736528.647916667,3.5118709426,0
736528.66875,3.5066361179,0
736528.689583333,3.5040186531,0
736528.710416667,3.4987838284,0
736528.73125,3.4935490037,0
736528.752083333,3.4935490037,0
736528.772916667,3.4909315389,0
736528.79375,3.4830793543,-0.0818817930000005
736528.814583333,3.4752270648,-0.0897340825000004
736528.835416667,3.4673747753,-0.0924643148000003
736528.857638889,3.4647574154,-0.0950816747000005
736528.877083333,3.4647574154,-0.0899596175000004
736528.91875,3.4647574154,-0.0848375603000004
736528.960416667,3.4647574154,0
736529.002083333,3.4647574154,0
736529.04375,3.4647574154,0
736529.085416667,3.4621399506,-0.0823329679000003
736529.127083333,3.4595224858,0
736529.16875,3.4542876611,-0.0850632002000002
736529.210416667,3.4542876611,-0.0850632002000002
736529.252083333,3.4516703012,-0.0928026173000004
736529.29375,3.4464354765,-0.0980374420000004
736529.335416667,3.4333483623,-0.1111245562
736529.35625,3.4281135376,-0.1214814381
736529.377083333,3.422878608,-0.1318384249
736529.397916667,3.422878608,-0.1369604821
736529.41875,3.4333483623,-0.126490727800001
736529.439583333,3.4333483623,-0.131612785000001
736529.460416667,3.4254960728,-0.1445872366
736529.48125,3.4045566691,-0.1655266403
736529.502083333,3.3365038431,-0.2335794663
736529.522916667,3.2815380264,-0.288545283
736529.54375,3.2422766838,-0.3278066256
736529.564583333,3.2134850955,-0.3617202711
736529.585416667,3.1768412177,-0.3983641489
736529.60625,3.1297276905,-0.4454776761
736529.627083333,3.072144409,-0.5030609576
736529.647916667,3.0250308818,-0.555296542
736529.66875,2.9569779509,-0.6233494729
736529.689583333,2.9150992484,-0.6652281754
736529.710416667,2.8627507916,-0.7175766322
736529.732638889,2.8234895539,-0.7568378699
736529.752083333,2.7816108514,-0.8038386296
736529.772916667,2.755436623,-0.830012858
736529.79375,2.7318798594,-0.8535696216
736529.814583333,2.7109404557,-0.8745090253
736529.835416667,2.6795315075,-0.9110400307
736529.85625,2.6455049896,-0.9450665486
736529.877083333,2.6167134013,-0.9789801941
736529.91875,2.5826869883,-1.0232507215
736529.960416667,2.4672652036,-1.133550449
736530.002083333,2.2290801028,-1.376857607
736530.04375,2.1400877682,-1.4658499416
736530.085416667,2.0694174774,-1.5416423945
736530.127083333,1.9751903181,-1.640991611
736530.16875,1.7841187445,-1.8466665234
736530.210416667,1.6113690049,-2.0209419286
736530.252083333,1.509289661,-2.1237842102
736530.29375,1.4726457832,-2.1589023175
736530.335416667,1.4569413091,-2.1746067916
736530.35625,1.4543238443,-2.1772242564
736530.377083333,1.4543238443,-2.1772242564
736530.397916667,1.4569413091,-2.1746067916
736530.41875,1.459558669,-2.1719894317
736530.439583333,1.459558669,-2.1719894317
736530.460416667,1.459558669,-2.1771114889
736530.48125,1.459558669,-2.1771114889
736530.502083333,1.4517063795,-2.1798417212
736530.522916667,1.4438541949,-2.1876939058
736530.54375,1.4360019054,-2.1955461953
736530.564583333,1.4307670807,-2.1956589628
736530.585416667,1.409827677,-2.2165983665
736530.60625,1.3952687109,-2.215791161
736530.627083333,1.3900338862,-2.2210259857
736530.647916667,1.3847989566,-2.2313829725
736530.66875,1.3638596578,-2.2472002141
736530.689583333,1.361242193,-2.2549397361
736530.710416667,1.361242193,-2.2549397361
736530.73125,1.3638596578,-2.2472002141
736530.752083333,1.3690944825,-2.2368432273
736530.772916667,1.3952687109,-2.215791161
736530.79375,1.5889577493,-2.0169799605
736530.814583333,1.7590900241,-1.8468476857
736530.835416667,1.7747944982,-1.8311432116
736530.857638889,1.7747944982,-1.8260211544
736530.877083333,1.7747944982,-1.8311432116
736530.91875,1.7747944982,-1.8311432116
736530.960416667,1.7747944982,-1.8260211544
736531.002083333,1.777411963,-1.8234036896
736531.04375,1.777411963,-1.8131595752
736531.085416667,1.7826467877,-1.8079247505
736531.127083333,1.7852642525,-1.7950631713
736531.16875,1.7904990772,-1.7898283466
736531.210416667,1.7983512618,-1.7768541048
736531.252083333,1.8062035513,-1.7638797581
736531.29375,1.8140558408,-1.7560274686
736531.335416667,1.8245254902,-1.7506798764
736531.35625,1.8349951396,-1.7453322842
736531.377083333,1.8428474291,-1.7374799947
736531.397916667,1.8480822538,-1.7373672272
736531.41875,1.8506997186,-1.7347497624
736531.439583333,1.8533170785,-1.7372544597
736531.460416667,1.8559345433,-1.7397590521
736531.48125,1.8559345433,-1.7448811093
736531.502083333,1.8559345433,-1.7500031665
736531.522916667,1.8585520081,-1.7525078638
736531.54375,1.861169368,-1.7498905039
736531.564583333,1.8637868328,-1.7523950963
736531.585416667,1.8664041927,-1.7548997936
736531.60625,1.861169368,-1.7652566755
736531.627083333,1.861169368,-1.7652566755
736531.647916667,1.8585520081,-1.7627519782
736531.66875,1.8506997186,-1.7757263249
736531.689583333,1.8376126044,-1.7888134391
736531.710416667,1.8323777797,-1.7940482638
736531.73125,1.8219081303,-1.8045179132
736531.752083333,1.8140558408,-1.8123702027
736531.772916667,1.7957339019,-1.8306921416
736531.79375,1.7800293229,-1.8463967206
736531.814583333,1.777411963,-1.8438920233
736531.835416667,1.7800293229,-1.8361526062
736531.85625,1.7852642525,-1.8309176766
736531.877083333,1.7904990772,-1.8205607947
736531.91875,1.7957339019,-1.8102038079
736531.960416667,1.8009687266,-1.799846926
736532.002083333,1.8062035513,-1.7894900441
736532.04375,1.811438376,-1.7791331622
736532.085416667,1.8140558408,-1.7765156974
736532.128472222,1.8140558408,-1.7765156974
736532.170138889,1.8140558408,-1.7816377546
736532.210416667,1.8192906655,-1.7764029299
736532.252083333,1.8219081303,-1.7737854651
736532.29375,1.8690216575,-1.7215498807
736532.335416667,1.9266048341,-1.6639667041
736532.35625,2.0548584064,-1.5357131318
736532.377083333,2.0836500996,-1.5069214386
736532.397916667,2.1098242231,-1.4807473151
736532.41875,2.1490855657,-1.4466080297
736532.439583333,2.1909642682,-1.4047293272
736532.460416667,2.2590171991,-1.3366763963
736532.48125,2.3218352004,-1.2789804522
736532.502083333,2.3741836572,-1.2266319954
736532.522916667,2.3715661924,-1.2292494602
736532.54375,2.3689488325,-1.2369888773
736532.564583333,2.361096543,-1.2448411668
736532.585416667,2.3532442535,-1.2526934563
736532.60625,2.3532442535,-1.2578156184
736532.627083333,2.3532442535,-1.2578156184
736532.647916667,2.3584790782,-1.2525807937
736532.66875,2.361096543,-1.2499633289
736532.689583333,2.3663313677,-1.2447285042
736532.710416667,2.3689488325,-1.2472330966
736532.73125,2.3741836572,-1.2368762147
736532.752083333,2.3794184819,-1.23164139
736532.772916667,2.3846533066,-1.2264065653
736532.79375,2.3872707714,-1.2237891005
736532.814583333,2.3898881313,-1.2160495785
736532.835416667,2.395122956,-1.2108147538
736532.85625,2.4003578856,-1.2055798242
736532.877083333,2.4055927103,-1.1952229423
736532.91875,2.4055927103,-1.1901008851
736532.961805556,2.4029752455,-1.1927183499
736533.002083333,2.4003578856,-1.1953357098
736533.045138889,2.3977404208,-1.1979531746
736533.085416667,2.395122956,-1.2005706394
736533.127083333,2.3925055961,-1.2031879993
736533.16875,2.3925055961,-1.1980659421
736533.210416667,2.3898881313,-1.1955613497
736533.252083333,2.3898881313,-1.1955613497
736533.29375,2.3898881313,-1.1904392925
736533.335416667,2.3898881313,-1.1904392925
736533.35625,2.3898881313,-1.1904392925
736533.377083333,2.3898881313,-1.1904392925
736533.397916667,2.3898881313,-1.1955613497
736533.41875,2.3872707714,-1.1981787096
736533.439583333,2.3872707714,-1.2033007668
736533.460416667,2.3872707714,-1.2033007668
736533.48125,2.3820359467,-1.2136576487
736533.502083333,2.3794184819,-1.2162751135
736533.522916667,2.3715661924,-1.2292494602
736533.54375,2.3715661924,-1.2292494602
736533.564583333,2.3715661924,-1.2292494602
736533.585416667,2.3715661924,-1.2343715174
736533.60625,2.3715661924,-1.2343715174
736533.627083333,2.3715661924,-1.2343715174
736533.647916667,2.3741836572,-1.2317540526
736533.66875,2.3768010171,-1.2342588548
736533.689583333,2.3768010171,-1.2342588548
736533.710416667,2.3768010171,-1.2342588548
736533.73125,2.3768010171,-1.2342588548
736533.752083333,2.3768010171,-1.2342588548
736533.772916667,2.3794184819,-1.23164139
736533.79375,2.3820359467,-1.2290239252
736533.814583333,2.3846533066,-1.2212844032
736533.835416667,2.3872707714,-1.2186669384
736533.85625,2.3872707714,-1.2186669384
736533.877083333,2.3794184819,-1.2213971707
736533.91875,2.3715661924,-1.224127403
736533.960416667,2.361096543,-1.2345970524
736534.002083333,2.3349223146,-1.2607712808
736534.04375,2.32707013,-1.2686234654
736534.085416667,2.3166003757,-1.2790932197
736534.128472222,2.311365551,-1.2843280444
736534.16875,2.311365551,-1.2792059872
736534.210416667,2.3139830158,-1.2765885224
736534.252083333,2.3166003757,-1.2688491053
736534.29375,2.3166003757,-1.2637270481
736534.335416667,2.3166003757,-1.2637270481
736534.35625,2.3166003757,-1.2637270481
736534.377083333,2.3166003757,-1.2637270481
736534.397916667,2.3166003757,-1.2637270481
736534.41875,2.3244526652,-1.2609968158
736534.439583333,2.32707013,-1.258379351
736534.460416667,2.3296874899,-1.2608840483
736534.48125,2.3323049547,-1.2582665835
736534.502083333,2.3349223146,-1.2607712808
736534.522916667,2.3401571393,-1.2555364561
736534.54375,2.3453920689,-1.2503015265
736534.564583333,2.3480094288,-1.2528062238
736534.585416667,2.3480094288,-1.2528062238
736534.60625,2.3480094288,-1.2528062238
736534.627083333,2.3480094288,-1.2528062238
736534.647916667,2.3480094288,-1.2528062238
736534.66875,2.3453920689,-1.2605456409
736534.689583333,2.3453920689,-1.2605456409
736534.710416667,2.3453920689,-1.2605456409
736534.73125,2.3453920689,-1.2605456409
736534.752083333,2.3453920689,-1.2605456409
736534.772916667,2.3427746041,-1.2631631057
736534.79375,2.3401571393,-1.2606585133
736534.814583333,2.3401571393,-1.2606585133
736534.835416667,2.3401571393,-1.2606585133
736534.85625,2.3401571393,-1.2555364561
736534.877083333,2.3427746041,-1.2529189913
736534.91875,2.3453920689,-1.2451794693
736534.960416667,2.3532442535,-1.2373272847
736535.002083333,2.3532442535,-1.2424493419
736535.04375,2.3558617183,-1.2398318771
736535.0875,2.3558617183,-1.2398318771
736535.127083333,2.3558617183,-1.2347098199
736535.16875,2.3558617183,-1.2347098199
736535.210416667,2.3558617183,-1.2295877627
736535.252083333,2.3558617183,-1.2295877627
736535.29375,2.3558617183,-1.2295877627
736535.335416667,2.3558617183,-1.2295877627
736535.35625,2.3558617183,-1.2295877627
736535.377083333,2.3558617183,-1.2295877627
736535.397916667,2.3532442535,-1.2322052275
736535.41875,2.3532442535,-1.2322052275
736535.439583333,2.3532442535,-1.2373272847
736535.460416667,2.3532442535,-1.2373272847
736535.48125,2.3532442535,-1.2424493419
736535.502083333,2.3532442535,-1.2424493419
736535.522916667,2.3532442535,-1.2424493419
736535.54375,2.3532442535,-1.2475713991
736535.564583333,2.3532442535,-1.2475713991
736535.585416667,2.3532442535,-1.2475713991
736535.60625,2.3532442535,-1.2475713991
736535.627083333,2.3558617183,-1.2500759915
736535.647916667,2.3558617183,-1.2500759915
736535.66875,2.3558617183,-1.2500759915
736535.689583333,2.3558617183,-1.2500759915
736535.710416667,2.3558617183,-1.2500759915
736535.73125,2.3558617183,-1.2500759915
736535.752083333,2.361096543,-1.2397191096
736535.772916667,2.3637140078,-1.2371016448
736535.79375,2.3663313677,-1.2344842849
736535.814583333,2.3715661924,-1.2292494602
736535.835416667,2.3741836572,-1.2266319954
736535.85625,2.3794184819,-1.2162751135
736535.877083333,2.3794184819,-1.2162751135
736535.91875,2.3846533066,-1.2059182316
736535.960416667,2.3898881313,-1.1955613497
736536.002083333,2.395122956,-1.1954485822
736536.04375,2.4003578856,-1.200457767
736536.085416667,2.4029752455,-1.1927183499
736536.127083333,2.4055927103,-1.1798567707
736536.16875,2.3977404208,-1.1774649458
736536.210416667,2.3977404208,-1.1774649458
736536.252083333,2.4055927103,-1.1644905991
736536.29375,2.4082100702,-1.1618732392
736536.3375,2.410827535,-1.1592557744
736536.35625,2.4134448949,-1.1566384145
736536.377083333,2.4212971844,-1.148786125
736536.397916667,2.4265320091,-1.1435513003
736536.41875,2.4317668338,-1.1383164756
736536.439583333,2.4370016585,-1.1330816509
736536.460416667,2.4396191233,-1.1355862433
736536.48125,2.444853948,-1.1354734758
736536.502083333,2.4527062375,-1.1276211863
736536.522916667,2.4527062375,-1.1276211863
736536.54375,2.4553235974,-1.1301258836
736536.564583333,2.4553235974,-1.1301258836
736536.585416667,2.4553235974,-1.1352479408
736536.60625,2.4553235974,-1.1352479408
736536.627083333,2.4579410622,-1.132630476
736536.647916667,2.4657933517,-1.1247781865
736536.66875,2.4710281764,-1.1195433618
736536.689583333,2.4736455363,-1.1169260019
736536.710416667,2.4788804659,-1.1116910723
736536.73125,2.4814978258,-1.1090737124
736536.752083333,2.4841152906,-1.1064562476
736536.772916667,2.4841152906,-1.1064562476
736536.79375,2.4814978258,-1.1039516552
736536.814583333,2.4710281764,-1.1144213046
736536.835416667,2.460558527,-1.124890954
736536.85625,2.4396191233,-1.1407083005
736536.877083333,2.4160623597,-1.1642650641
736536.91875,2.3977404208,-1.1723428886
736536.960416667,2.3977404208,-1.1672207265
736537.002083333,2.395122956,-1.1647161341
736537.045138889,2.3925055961,-1.167333494
736537.085416667,2.3925055961,-1.1775777133
736537.127083333,2.3925055961,-1.1724555512
736537.16875,2.395122956,-1.1647161341
736537.210416667,2.4003578856,-1.1543591473
736537.252083333,2.4003578856,-1.1543591473
736537.29375,2.4029752455,-1.1517417874
736537.335416667,2.4029752455,-1.1517417874
736537.35625,2.4029752455,-1.1517417874
736537.379166667,2.4029752455,-1.1517417874
736537.397916667,2.4082100702,-1.1465069627
736537.41875,2.4082100702,-1.1516290199
736537.439583333,2.410827535,-1.1541336123
736537.460416667,2.4082100702,-1.1618732392
736537.48125,2.4082100702,-1.1618732392
736537.502083333,2.4082100702,-1.1669952964
736537.522916667,2.4082100702,-1.1669952964
736537.54375,2.4082100702,-1.1669952964
736537.564583333,2.4082100702,-1.1721173536
736537.585416667,2.4055927103,-1.1747347135
736537.60625,2.4082100702,-1.1772394108
736537.627083333,2.4082100702,-1.1772394108
736537.647916667,2.4082100702,-1.1772394108
736537.66875,2.4082100702,-1.1772394108
736537.689583333,2.4082100702,-1.1772394108
736537.710416667,2.4082100702,-1.1772394108
736537.73125,2.4082100702,-1.1772394108
736537.752083333,2.395122956,-1.190326525
736537.772916667,2.3584790782,-1.2269704028
736537.79375,2.3453920689,-1.2400574121
736537.814583333,2.3244526652,-1.2558747586
736537.835416667,2.3008959016,-1.2794315222
736537.85625,2.277339138,-1.2978662286
736537.877083333,2.2642520238,-1.3109533428
736537.91875,2.2563997343,-1.308561413
736537.960416667,2.2537823744,-1.3060567157
736538.002083333,2.2485474448,-1.3061695881
736538.04375,2.2459300849,-1.3139090052
736538.085416667,2.2459300849,-1.3190310624
736538.127083333,2.2511649096,-1.3086741805
736538.16875,2.2668693837,-1.2878476492
736538.210416667,2.2721043133,-1.2774906624
736538.252083333,2.277339138,-1.2722558377
736538.295138889,2.2799564979,-1.2696384778
736538.335416667,2.2825739627,-1.267021013
736538.35625,2.2851913226,-1.2644036531
736538.377083333,2.2904262522,-1.2591687235
